CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,CH_9,CH_10,CH_11,CH_12,CH_13,CH_14,CH_15,CH_16,CH_17
1.0,-27.38033103942871,-26.86134147644043,76.04885864257812,54.68550109863281,0.0,0.0,-0.0,-0.0,0.30920329689979553,0.924985408782959,-0.15478475391864777,9.018659591674805,0.732479989528656,0.6714400053024292,0.0,539951.0
1.0,-44.50508499145508,-45.17723083496094,89.72480773925781,60.16680908203125,0.0,0.0,-0.0,-0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539952.0
1.0,-43.08174133300781,-41.07947540283203,45.84823226928711,24.327713012695312,0.0,0.0,-0.0,-0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539953.0
1.0,-20.29093360900879,-15.889412879943848,-26.124101638793945,-27.3259334564209,0.0,0.0,-0.0,-0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539954.0
1.0,16.364696502685547,18.22156524658203,-81.10787963867188,-61.85362243652344,0.0,0.0,-0.0,-0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539955.0
1.0,46.05839920043945,43.79372024536133,-89.65890502929688,-61.75056457519531,0.0,0.0,-0.0,-0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539956.0
1.0,46.75035858154297,47.15346908569336,-52.9890022277832,-31.053882598876953,0.0,0.0,-0.0,0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539957.0
1.0,15.052266120910645,26.415653228759766,5.916738033294678,13.15798568725586,0.0,0.0,-0.0,0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539958.0
1.0,-27.841793060302734,-7.253184795379639,60.158016204833984,51.5731086730957,0.0,0.0,-0.0,0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539959.0
1.0,-52.96066665649414,-35.75042724609375,87.0866470336914,68.38848114013672,0.0,0.0,-0.0,0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539960.0
1.0,-43.92265319824219,-43.94415283203125,75.26393127441406,57.093284606933594,0.0,0.0,-0.0,0.0,0.31524577736854553,0.933957576751709,-0.15893514454364777,0.4730600118637085,2.0295801162719727,-1.3733999729156494,0.0,539961.0
1.0,-5.733215808868408,-28.115148544311523,30.470779418945312,23.010244369506836,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539962.0
1.0,38.30931854248047,2.248507499694824,-28.03948211669922,-20.651622772216797,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539963.0
1.0,60.875553131103516,29.843738555908203,-73.43348693847656,-56.32547378540039,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539964.0
1.0,48.5756721496582,39.35939025878906,-81.35991668701172,-68.0191650390625,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539965.0
1.0,8.586706161499023,26.351741790771484,-46.76529312133789,-49.56759262084961,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539966.0
1.0,-37.66508102416992,-1.1091516017913818,11.449760437011719,-6.93737268447876,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539967.0
1.0,-64.54422760009766,-27.760896682739258,62.28164291381836,41.39059066772461,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539968.0
1.0,-55.80003356933594,-39.14426803588867,78.23961639404297,68.75958251953125,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539969.0
1.0,-16.46256446838379,-29.03644371032715,49.93991470336914,57.34596633911133,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539970.0
1.0,30.61288070678711,-2.7247819900512695,-7.136186122894287,12.718833923339844,0.0,0.0,-0.0,0.0,0.31555095314979553,0.937131404876709,-0.15814168751239777,-7.095900058746338,1.388659954071045,-2.77731990814209,0.0,539971.0
1.0,60.89699172973633,25.654016494750977,-59.845542907714844,-38.90679168701172,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539972.0
1.0,61.63568115234375,40.6187858581543,-75.99176025390625,-65.61772155761719,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539973.0
1.0,35.822418212890625,34.11691665649414,-44.80519485473633,-49.10232925415039,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539974.0
1.0,-2.650749921798706,9.62454605102539,15.7694091796875,1.5690840482711792,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539975.0
1.0,-37.09836196899414,-20.22853660583496,70.79603576660156,54.20099639892578,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539976.0
1.0,-52.58835220336914,-39.74576950073242,88.99639129638672,74.65314483642578,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539977.0
1.0,-44.541194915771484,-38.277992248535156,55.88216018676758,47.07547378540039,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539978.0
1.0,-26.31559181213379,-16.568111419677734,-22.070161819458008,-19.396028518676758,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539979.0
1.0,-13.475163459777832,13.644100189208984,-109.49130249023438,-90.67387390136719,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539980.0
1.0,-4.541015148162842,36.2441520690918,-149.27658081054688,-119.82360076904297,0.0,0.0,-0.0,0.0,0.31463542580604553,0.931638240814209,-0.15466268360614777,-4.608520030975342,4.120200157165527,-1.6480799913406372,0.0,539981.0
1.0,8.968923568725586,39.52178192138672,-105.55567169189453,-81.04605865478516,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539982.0
1.0,25.214693069458008,22.23107147216797,2.629021406173706,7.371317386627197,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539983.0
1.0,35.4869384765625,-6.225372791290283,116.87198638916016,98.43622589111328,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539984.0
1.0,34.10289001464844,-30.584075927734375,176.3584747314453,145.2501220703125,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539985.0
1.0,21.31684112548828,-37.7203254699707,148.4503173828125,122.02710723876953,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539986.0
1.0,5.194636344909668,-24.049911499023438,48.5926513671875,39.656532287597656,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539987.0
1.0,-2.245638847351074,2.6337356567382812,-66.13851165771484,-56.2149658203125,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539988.0
1.0,2.843623399734497,27.3826904296875,-133.11074829101562,-113.43545532226562,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539989.0
1.0,10.91588020324707,36.313167572021484,-122.85992431640625,-106.5884017944336,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539990.0
1.0,6.050015449523926,24.466915130615234,-53.898895263671875,-49.65427780151367,0.0,0.0,-0.0,0.0,0.31225505471229553,0.929685115814209,-0.14813195168972015,1.9838000535964966,3.2351200580596924,-0.8392999768257141,0.0,539991.0
1.0,-19.67548942565918,-1.8667261600494385,25.898359298706055,19.20039176940918,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539992.0
1.0,-52.25969314575195,-28.432456970214844,74.72720336914062,65.0240249633789,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539993.0
1.0,-62.20572280883789,-39.965675354003906,77.08021545410156,71.24908447265625,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539994.0
1.0,-33.98311233520508,-28.949121475219727,39.704837799072266,39.1151237487793,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539995.0
1.0,15.849316596984863,-0.9231711030006409,-18.537715911865234,-15.54297161102295,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539996.0
1.0,54.82221603393555,28.335124969482422,-69.81072235107422,-63.991455078125,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539997.0
1.0,62.276344299316406,42.38679122924805,-84.4444808959961,-75.98839569091797,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539998.0
1.0,40.03548812866211,33.817256927490234,-49.22524642944336,-41.38858413696289,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,539999.0
1.0,4.686338901519775,7.476977348327637,21.0330753326416,21.560461044311523,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,540000.0
1.0,-26.461809158325195,-23.05643653869629,88.81725311279297,78.2547836303711,0.0,0.0,-0.0,0.0,0.30926433205604553,0.934079647064209,-0.14385949075222015,2.655240058898926,1.815940022468567,0.183119997382164,0.0,540001.0
1.0,-43.16407012939453,-42.08879470825195,112.67919921875,95.5609130859375,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540002.0
1.0,-42.115726470947266,-39.4831657409668,73.46852111816406,60.165279388427734,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540003.0
1.0,-25.41334342956543,-16.282028198242188,-10.771574020385742,-10.618947982788086,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540004.0
1.0,0.8506850004196167,15.61662483215332,-93.69087982177734,-77.45415496826172,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540005.0
1.0,27.058002471923828,39.418792724609375,-127.13963317871094,-102.33680725097656,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540006.0
1.0,41.35435485839844,42.39661407470703,-91.435302734375,-72.42578125,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540007.0
1.0,34.53881072998047,23.106609344482422,-8.263630867004395,-7.804060935974121,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540008.0
1.0,8.01564884185791,-7.977749824523926,75.00804901123047,54.87472152709961,0.0,0.0,-0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540009.0
1.0,-21.581087112426758,-34.02314758300781,115.7686767578125,85.94486999511719,0.0,0.0,0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540010.0
1.0,-33.060577392578125,-40.83052062988281,98.21841430664062,74.49991607666016,0.0,0.0,0.0,0.0,0.3073722720146179,0.930661678314209,-0.14050257205963135,-2.075360059738159,0.6714400053024292,-2.243220090866089,0.0,540011.0
1.0,-19.506994247436523,-24.944555282592773,34.885047912597656,28.525075912475586,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540012.0
1.0,7.349549293518066,4.523161888122559,-42.335025787353516,-29.079334259033203,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540013.0
1.0,28.385725021362305,31.23147964477539,-93.80242156982422,-68.94913482666016,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540014.0
1.0,29.530481338500977,40.86064147949219,-93.55757141113281,-71.46361541748047,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540015.0
1.0,9.834267616271973,28.72469711303711,-44.75303268432617,-36.917179107666016,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540016.0
1.0,-18.308361053466797,1.2938685417175293,25.57394027709961,16.938852310180664,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540017.0
1.0,-40.03120040893555,-27.4459285736084,77.4173583984375,60.09782028198242,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540018.0
1.0,-47.305904388427734,-42.53080368041992,77.28152465820312,65.64276123046875,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540019.0
1.0,-35.94527816772461,-35.695308685302734,25.29098129272461,30.834022521972656,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540020.0
1.0,-5.471951007843018,-10.306352615356445,-43.28596878051758,-21.895105361938477,0.0,0.0,0.0,0.0,0.3080436587333679,0.926145076751709,-0.13818323612213135,-0.4730600118637085,-0.030519999563694,-4.349100112915039,0.0,540021.0
1.0,32.761478424072266,19.81111717224121,-85.13575744628906,-62.24069595336914,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540022.0
1.0,58.72972869873047,37.931861877441406,-75.53641510009766,-68.2539291381836,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540023.0
1.0,58.955650329589844,34.385738372802734,-19.014671325683594,-34.557376861572266,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540024.0
1.0,33.93622589111328,11.70782470703125,55.333255767822266,24.078630447387695,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540025.0
1.0,-4.737809658050537,-17.338186264038086,107.49806213378906,75.79185485839844,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540026.0
1.0,-37.25325393676758,-36.234962463378906,107.68787384033203,89.92891693115234,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540027.0
1.0,-43.393211364746094,-33.88273239135742,55.88951110839844,59.04280090332031,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540028.0
1.0,-18.755374908447266,-11.365676879882812,-20.31545639038086,0.6153457760810852,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540029.0
1.0,18.08116912841797,19.049001693725586,-84.61215209960938,-57.09537887573242,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540030.0
1.0,39.08559036254883,40.69353485107422,-107.63890075683594,-87.3976058959961,0.0,0.0,0.0,0.0,0.3074943423271179,0.924191951751709,-0.13653530180454254,7.2027201652526855,-0.976639986038208,-3.250380039215088,0.0,540031.0
1.0,27.732837677001953,41.24837875366211,-80.89547729492188,-77.30719757080078,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540032.0
1.0,-10.603880882263184,19.63821029663086,-22.66240119934082,-34.2574348449707,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540033.0
1.0,-55.406280517578125,-13.531007766723633,33.11006546020508,18.858598709106445,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540034.0
1.0,-83.86610412597656,-41.350807189941406,55.363075256347656,53.18196487426758,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540035.0
1.0,-75.96759796142578,-48.60858154296875,37.50233840942383,51.54875946044922,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540036.0
1.0,-25.423290252685547,-30.20938491821289,0.5326650738716125,20.686885833740234,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540037.0
1.0,45.83056640625,4.766934394836426,-29.69825553894043,-18.424697875976562,0.0,0.0,0.0,0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540038.0
1.0,99.0004653930664,37.39121627807617,-36.6370964050293,-43.25967025756836,0.0,0.0,0.0,-0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540039.0
1.0,107.21882629394531,49.9136962890625,-14.681638717651367,-37.82944869995117,0.0,0.0,0.0,-0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540040.0
1.0,70.63066101074219,36.233829498291016,27.623920440673828,-2.034762382507324,0.0,0.0,0.0,-0.0,0.3070060610771179,0.927304744720459,-0.13909876346588135,8.774499893188477,-2.0295801162719727,-2.1669199466705322,0.0,540041.0
1.0,10.51437759399414,4.379115104675293,69.4664535522461,45.87806701660156,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540042.0
1.0,-44.428401947021484,-28.71364402770996,86.71095275878906,77.79094696044922,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540043.0
1.0,-69.88722229003906,-45.7785530090332,64.70333099365234,71.91112518310547,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540044.0
1.0,-55.86992645263672,-37.9980583190918,9.514701843261719,28.434463500976562,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540045.0
1.0,-12.8660888671875,-9.825913429260254,-53.2811164855957,-30.49906349182129,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540046.0
1.0,29.158477783203125,22.914987564086914,-95.7304458618164,-77.42819213867188,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540047.0
1.0,37.390724182128906,41.52936553955078,-104.14112854003906,-93.71354675292969,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540048.0
1.0,5.234485149383545,35.826194763183594,-77.36177062988281,-72.4822769165039,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540049.0
1.0,-40.46823501586914,9.915731430053711,-21.08325958251953,-20.56136703491211,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540050.0
1.0,-64.95540618896484,-21.40245819091797,46.105979919433594,39.902496337890625,0.0,0.0,0.0,-0.0,0.3069450259208679,0.930173397064209,-0.14233362674713135,8.942359924316406,-2.3500399589538574,-1.6938600540161133,0.0,540051.0
1.0,-50.7003288269043,-41.10926055908203,93.39093017578125,79.93104553222656,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540052.0
1.0,-3.9271199703216553,-38.56407165527344,96.04437255859375,79.85354614257812,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540053.0
1.0,51.8569450378418,-14.802788734436035,52.96314239501953,40.87565994262695,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540054.0
1.0,87.67898559570312,17.77980613708496,-12.1265869140625,-15.672065734863281,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540055.0
1.0,83.20145416259766,41.473514556884766,-63.73967742919922,-59.45335006713867,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540056.0
1.0,39.8687629699707,43.203731536865234,-74.1417007446289,-66.64656829833984,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540057.0
1.0,-20.64702033996582,22.11813735961914,-40.176239013671875,-34.46128845214844,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540058.0
1.0,-70.63612365722656,-10.49917221069336,15.286101341247559,16.243288040161133,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540059.0
1.0,-86.8338623046875,-37.24559020996094,59.611942291259766,55.705013275146484,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540060.0
1.0,-59.441307067871094,-43.491844177246094,70.28949737548828,64.55558776855469,0.0,0.0,0.0,-0.0,0.31121745705604553,0.931943416595459,-0.14617882668972015,5.951399803161621,0.5646200180053711,-2.548419952392578,0.0,540061.0
1.0,-2.0108683109283447,-25.804716110229492,42.079063415527344,39.870662689208984,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540062.0
1.0,50.45085906982422,5.660069465637207,-16.465394973754883,-10.033565521240234,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540063.0
1.0,65.00732421875,33.13027572631836,-79.24002075195312,-63.560211181640625,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540064.0
1.0,37.7714729309082,41.887481689453125,-106.02603912353516,-88.12721252441406,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540065.0
1.0,-7.714968681335449,28.171236038208008,-72.9520263671875,-64.1316146850586,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540066.0
1.0,-43.79464340209961,-0.34513115882873535,3.8103840351104736,-3.353069543838501,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540067.0
1.0,-53.91844940185547,-29.048006057739258,79.26466369628906,59.00271224975586,0.0,0.0,0.0,-0.0,0.31127849221229553,0.933896541595459,-0.14831505715847015,0.5188400149345398,0.2746799886226654,-3.250380039215088,0.0,540068.0
